"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2015","Stratum_8"," [g/km^2]",274357.336615684,39453.3899615761,0.143802933970168
"1","2016","Stratum_8"," [g/km^2]",241269.808491278,32874.5332835606,0.136256307778969
"1","2017","Stratum_8"," [g/km^2]",180043.401251975,31713.8343110397,0.176145496533113
"1","2018","Stratum_8"," [g/km^2]",195821.575867697,29932.6267216707,0.152856632825252
"1","2019","Stratum_8"," [g/km^2]",274659.403943607,40235.1579982638,0.146491099232578
"1","2020","Stratum_8"," [g/km^2]",173189.299804798,42789.2135264171,0.247066150014146
"1","2021","Stratum_8"," [g/km^2]",187729.938960998,26603.3546591501,0.141710772433997
"1","1985","Stratum_9"," [g/km^2]",74740.7577391444,13919.2548494476,0.186233793588603
"1","1986","Stratum_9"," [g/km^2]",84712.3942209611,15726.0207973845,0.185640140879093
"1","1987","Stratum_9"," [g/km^2]",79633.800586748,14828.129503144,0.186203966078339
"1","1988","Stratum_9"," [g/km^2]",41118.5003194283,8503.18229217675,0.206796994689007
"1","1989","Stratum_9"," [g/km^2]",52382.9231905735,8877.76943994221,0.169478312763191
"1","1990","Stratum_9"," [g/km^2]",34221.5089993433,6078.93206232285,0.177634833766083
"1","1991","Stratum_9"," [g/km^2]",28402.3890581942,4899.7153121336,0.172510675144069
