"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2019","Stratum_8"," [g/km^2]",271556.077723637,32563.313121445,0.119913770276889
"1","2020","Stratum_8"," [g/km^2]",179337.1051525,28376.6797246237,0.158230945573107
"1","2021","Stratum_8"," [g/km^2]",278667.467082457,32794.3730510195,0.117682818860646
"1","1985","Stratum_9"," [g/km^2]",71675.1494281614,11245.7795791034,0.156899283347499
"1","1986","Stratum_9"," [g/km^2]",62509.5547298792,10495.1045632467,0.167896005796216
"1","1987","Stratum_9"," [g/km^2]",97654.2270813089,15699.6187239596,0.160767425980319
"1","1988","Stratum_9"," [g/km^2]",71522.8488627834,11105.5489845417,0.155272743761196
"1","1989","Stratum_9"," [g/km^2]",29497.6426899076,3658.80826588264,0.124037310518189
"1","1990","Stratum_9"," [g/km^2]",59860.9028950266,7636.19862501028,0.127565710767866
"1","1991","Stratum_9"," [g/km^2]",35232.450788694,4511.244930807,0.128042325464758
